numero_de_cliente	prob
169992821	4.55564059889181e-05
169997151	4.52025413806235e-05
170000191	5.60424112446487e-05
170001771	0.000132069351311046
170009021	0.00121962184566494
170027561	0.000169386279533445
170043411	1.68476014323253e-05
170044581	0.00169967915329234
170048031	0.000192078438857134
170049431	4.89520588117968e-05
170056571	7.05174691882499e-05
170063701	0.0611649938268347
170067741	7.12919427547334e-05
170072181	0.000171340877990157
170081361	5.66426045076051e-05
170103701	0.0781551283477428
170113291	0.0144678236436252
170132361	0.0191756308544831
170133061	6.43524923433494e-05
170142651	3.18855657831785e-05
170152421	0.00149086542798834
170162651	4.10992920689218e-05
170168851	0.000392900168984508
170179671	1.33381887670938e-05
170183001	0.00129129561371043
170186161	0.194906857226455
170190781	0.00162318729618273
170195111	0.000324988307588472
170196451	0.0150831096063704
170196571	0.174925445318814
170216981	0.0051811536178645
170224991	0.000108625056211899
170237451	0.00302341029190101
170241311	0.000110402787478372
170250841	0.337925799111305
170251541	8.27126273213554e-05
170257271	0.00104533144018451
170263651	0.00886508874468967
170282011	3.83160352911322e-05
170291951	0.000400856042650172
170292131	3.74523121456558e-05
170293531	2.9543019568916e-05
170293821	0.0103448709855763
170295751	3.48230700126343e-05
170301371	0.000308169325058977
170325871	7.98411009569322e-05
170328091	0.000524674199755262
170332421	6.24738039988881e-05
170357861	0.000758159494666894
170359321	0.00012697484875525
170360491	7.03946822614893e-05
170361251	0.00809022216256464
170362481	0.0709480364728781
170370201	0.00170204572508629
170370261	9.23638995637411e-05
170376221	0.000194581120773927
170382191	0.0209673430470898
170385291	0.00716606273940593
170387391	6.07596510918804e-05
170389381	0.000124522005540275
170397861	0.0813083925894527
170409671	0.000199762449719606
170410961	0.000411466978638566
170418271	8.8879285804611e-05
170424411	1.48817742434912e-05
170426051	0.000113419916274571
170435111	2.37678441618655e-05
170435701	2.88794252154607e-05
170450491	0.000407223389985789
170470961	9.61700733630844e-05
170485931	0.000130666525118668
170485991	0.000353001388495737
170489151	5.95603715025968e-05
170489501	4.72225985517617e-05
170491721	6.11712309422874e-05
170508331	0.000575232956079729
170511551	0.00246785916921588
170520671	2.70668522509269e-05
170525701	0.000788309721899988
170537221	0.00182754641906282
170541141	0.00038262752640965
170544061	9.0839847492079e-05
170550321	0.037175772306423
170569851	2.34724183492041e-05
170571021	0.000249903002700365
170579621	0.000555577865431529
170581841	0.000142085219099287
170591901	0.000104722133797801
170613011	2.54675475011234e-05
170616171	2.95614946621223e-05
170634121	3.75609087046199e-05
170681611	0.000274210534236644
170683951	0.000124933442797317
170688921	1.53801739960007e-05
170692781	0.381426112821001
170694361	6.57975021475316e-05
170695531	0.000111782296481432
170695821	8.71336795888685e-05
170719681	7.2088601134903e-05
170719911	3.70446341901801e-05
170721551	2.55658250260652e-05
170724181	4.64343578421294e-05
170724301	0.000429316849155736
170725471	0.00476259097968828
170726461	4.44591635992487e-05
170741491	0.000919994736190816
170743421	5.38377795810115e-05
170743481	0.00043183190520628
170745761	0.0001235280299829
170778451	2.91030058811251e-05
170781731	0.0978362779055515
170798691	5.83948658384666e-05
170799211	0.000175792974089859
170815001	5.29514420897466e-05
170846001	0.000119134496029305
170859331	1.11084170352139e-05
170862551	0.000568025028950455
170876581	0.0198848680053422
170902781	0.000418316820898403
170907931	5.43490149040157e-05
170911381	0.000108536321003459
170918341	0.000119742288187361
170932021	0.00834676251660125
170943431	0.000230157288607607
170950501	0.000843911717321592
170960501	0.000190999098981021
170966471	0.00049918314695367
170967051	5.24006820673645e-05
170977461	2.80872771221979e-05
170977991	0.000124005957413272
170993601	6.8520388545312e-05
170993661	6.50188935674427e-05
171001441	2.25333357179754e-05
171006531	0.000178777170769724
171009801	0.00202299405102966
171025011	6.87366517846402e-05
171034131	2.452407017275e-05
171035241	0.000207987381212005
171036821	0.000395876587292313
171039921	0.000294296891790892
171040801	0.00742053434898513
171047931	8.5188325083389e-05
171056821	9.5436601810625e-05
171066761	4.03807023904161e-05
171068281	6.78158592964329e-05
171101211	0.00799930693059762
171107291	0.00191169502919669
171110041	0.000172491614631081
171130271	0.0723083324016386
171136181	0.00153134594735309
171141271	0.10759629936974
171144601	8.90306407787735e-05
171152961	3.08897651909712e-05
171156411	0.00729143888895116
171161561	6.64158246815262e-05
171189691	9.49748695998976e-05
171190451	9.01570631393612e-05
171196301	0.000253090116077032
171199161	2.33426182598704e-05
171211091	4.32011935809232e-05
171220331	5.64440582846597e-05
171240741	6.44591573488232e-05
171240801	0.000117861138152588
171248111	3.07361783360161e-05
171256301	7.94283101303032e-05
171257121	0.043965705462346
171261561	0.000389787227584427
171268171	0.00529523005586944
171270391	0.0825866749732032
171275831	0.00064282248820205
171277061	0.00159718789862267
171284781	0.0205127467817833
171294021	0.165638747798215
171297761	2.02965570683409e-05
171306651	2.78284998795187e-05
171307061	0.000162691060792816
171310921	0.00746183766912358
171313671	0.0574062788832923
171314781	0.00156505434623791
171334371	0.00734908469369147
171339691	0.000282866771174815
171349401	0.0589484289519797
171352381	2.42378469100313e-05
171360631	5.28761614472424e-05
171365191	0.000514541292342477
171377821	3.71157295185535e-05
171377941	5.38827523848627e-05
171406071	0.0001867224369528
171410341	0.114044590896889
171414141	0.000146860659365506
171414311	2.08202505211249e-05
171420631	4.89831113985818e-05
171444721	0.000260480943923244
171452441	0.0303200646275627
171464081	3.46338753590115e-05
171469231	1.89236559061354e-05
171540981	6.26107516052322e-05
171642681	0.00245226992256726
171722041	0.00022260540980393
171772101	0.000185454678582014
171812161	0.000902056145723847
171816251	5.77185018579059e-05
171823911	0.0295757958288893
171869881	7.36443899230784e-05
171887071	6.15132558520186e-05
171889351	0.00527347060260873
171912801	0.0010441936155659
171912861	0.000405314542464517
171916491	0.0132501517667721
171924441	2.21385751918535e-05
171931281	0.0204574529366791
171946021	5.0298603571837e-05
171969001	0.000209979089353351
171976311	0.000141059138318474
171978831	0.000118340117331313
171988421	2.75012428082145e-05
171990931	4.50605361131741e-05
171991111	5.80187274598106e-05
171995791	0.000330019102042099
172015201	0.000330487737915928
172020001	1.28614827453779e-05
172024561	3.14605362237215e-05
172037371	0.000220053373154199
172037661	0.000132791178340942
172038011	7.15988552866489e-05
172072921	0.000233820860624067
172073161	0.027378704212423
172073391	0.000150224079977478
172074501	0.0164353678863784
172084621	8.97040924781257e-05
172084911	3.92357287616652e-05
172092571	5.5061019022814e-05
172092631	0.000128993886465933
172092921	0.000273999629722025
172101581	3.86194724366665e-05
172105381	0.000252553273632531
172105671	4.86950550931928e-05
172106081	2.38019985882092e-05
172107721	0.00688354753518062
172110351	0.00125800230839525
172111811	0.000214719850164381
172111871	0.000235802392847506
172116141	0.000508182507815818
172120701	0.000351287067922931
172135321	3.98852014206243e-05
172143511	3.31437521897636e-05
172157721	0.0716183998633241
172158191	0.000166934427493367
172169301	4.69557686896805e-05
172171231	0.00536621467511334
172173861	0.000295836878301533
172175441	0.00326711452062549
172186611	4.70490963964289e-05
172220591	1.45102361184359e-05
172255561	0.000116779590007695
172264621	0.000851978358717302
172273691	0.000524342636404125
172285441	1.99203489491724e-05
172303511	0.0144136371252193
172308131	0.000478617886384131
172323281	0.000693620993512329
172323341	2.16999477898964e-05
172325911	6.84529434033794e-05
172344391	0.000117514729013104
172355971	0.00124279887674433
172360121	0.000111683063192016
172382401	0.000162459468333966
172382871	3.23560706123361e-05
172422291	0.000452963101802235
172425331	0.00250155919661385
172429891	5.35989922996785e-05
172433811	0.000685705816707753
174093371	0.0025214591670601
174108111	8.3510807076548e-05
174115711	0.000381436227108928
174131271	0.000181285236957882
174148051	0.000435176027279231
174191911	2.68673646066554e-05
174196941	4.20882558075331e-05
174197001	0.000141703798363498
174205541	0.000256085753496153
174209631	6.71195348094687e-05
174214081	6.90785738221973e-05
174218871	0.00264900559452221
174219221	0.000176118060888708
174225481	0.00564121760145062
174266301	0.000386391742475959
174281681	7.96896832243519e-05
174315191	0.0023765590696551
174337881	0.00250781045279747
174342091	0.00014747553766219
174343611	0.00147427965988403
174344021	0.000683253873959678
174349461	0.000974249641744597
174349931	0.00089447283905328
174352911	7.02034000929757e-05
174354021	0.000316775703587788
174361451	0.0456451496274104
174371331	3.52952722860295e-05
174399871	2.8142844004695e-05
174405661	3.18550013275773e-05
174416131	4.6242006187458e-05
174418641	0.00773618388191658
174429231	0.00408558056517838
174429991	0.000704141712024512
174435311	6.71667451710347e-05
174439811	0.000195270839912057
174449051	0.000972162997339069
174457531	0.000105073110417479
174463671	0.00195594483985529
174470341	6.55147906571238e-05
174495431	5.14873752598168e-05
174501801	0.00118170274965739
174521161	1.53664017302875e-05
174524081	8.46174523893592e-05
174604261	0.000493212888354122
174611161	7.23287597082386e-05
174613211	0.00013497848524944
174617481	0.00175826699708542
174619931	0.000511024202079482
174761811	0.000265251665697125
175025791	0.000496648696075306
175260471	0.0567627888811697
175263981	4.82803838340036e-05
175275621	0.000417270104336988
175281291	0.000840827038812788
175420941	0.000170781432910145
175427611	0.000118063470109901
175434801	4.15522696738583e-05
175436911	0.000599854091327804
175442701	5.83855589473453e-05
175594571	4.13996898085281e-05
175753931	0.000159812342369678
175791771	0.000652801559654163
175918381	0.0106208302016333
176088911	4.04905506093061e-05
176212071	0.000257748398560072
176269321	4.36069211693287e-05
176293301	0.00819109002826497
176394411	0.00194701826451628
176950621	0.000315746777240264
177508591	1.53094329584936e-05
177567361	0.00206331192080514
177903921	0.00214201855980085
178230941	5.57810107432468e-05
178389661	0.000558595656663053
178411591	6.57825180069698e-05
178443051	0.000192681162760515
178444281	0.0631190013122032
178460361	9.9364860640701e-05
178460711	0.000130222122337864
178460831	0.000178812128002699
178461061	0.000449942448728968
178462701	0.000304223394995009
178463931	6.47064102935993e-05
178509191	0.00208374753374473
178522761	2.89480450276107e-05
178532061	0.0495364791773404
178582761	0.000302999101079062
178584341	7.07972402237068e-05
178585511	3.84599102519033e-05
178588901	2.0883957781545e-05
178592531	5.8782591023228e-05
178642001	4.68815162253098e-05
178642121	0.000180123852245306
178642941	4.07081581677483e-05
178648551	1.56930345795426e-05
178702181	6.77149990469252e-05
178745341	8.60491407443367e-05
178768791	0.000197009933169415
178806331	9.25582038949294e-05
178825571	4.26715393398321e-05
178867501	3.95975529885565e-05
178891831	7.23797587518563e-05
178896511	5.05354881512714e-05
178946041	0.000603075834503149
178985931	3.4400954464907e-05
178998911	0.00164787304707703
179002771	0.00691595653981953
179023591	0.0233723695798932
179026161	4.74745345652528e-05
179051131	7.691080315747e-05
179101191	7.34411244962076e-05
179132541	6.35165665805637e-05
179146691	0.000134045314398059
179187801	0.000479070008131003
179204061	0.00619799227388994
179227981	0.00126696859822644
179291551	3.27743312473338e-05
179308271	0.000187884379482326
179344881	6.91847593685116e-05
179378331	4.12081568929623e-05
179406461	1.0900505695587e-05
179432311	0.000552877833237894
179472081	8.92269774272332e-05
179475941	0.000139668973182238
179565001	0.000260878730752432
179602841	0.000238868088134543
179623891	1.97173868027539e-05
179660971	0.00426605817513104
179744891	0.00108496562090443
179781441	0.00113325531587276
179785011	0.195359787177853
179827931	0.00165702811712991
179980331	0.000206392250020769
180008111	0.0132203617356325
180100571	5.78469277610714e-05
180179051	0.0003367625174955
180190281	0.00358106356837868
180223791	7.91533061649425e-05
180233791	0.000727480211180819
180378001	3.52049328189469e-05
180389171	0.0272035188328056
180389231	2.34045122232336e-05
180453851	0.000451628004497355
180493621	0.00674539353464596
180574671	3.46950460708177e-05
180597891	0.00011312082604021
180643911	0.0992969580137024
180648591	0.000134256279368333
180659121	3.65260041405112e-05
180737071	0.0120623759493115
180819061	0.396222342461095
180826141	8.91492220700246e-05
180834091	0.000348713177469317
180855611	0.0234727457046847
180860351	3.80971869676977e-05
180889301	0.000283665442731161
180889941	2.51506357114931e-05
180928891	0.00044394268438176
180942221	0.00622212302981346
180974331	0.000758869701319991
180980181	3.24841857453935e-05
180985441	0.000117108608831582
181004041	5.14748859809278e-05
181030941	0.102636917615445
181031001	4.38549342641658e-05
181085031	0.000282262975152596
181113511	0.00430698389714583
181200121	0.00818559751531139
181212461	0.000123138317125599
181249601	0.000350230595731647
181274221	0.0049639217957527
181285681	5.27079843401088e-05
181410071	3.42952418270311e-05
181436911	0.00989678782327554
181458961	3.82053334394641e-05
181468261	0.000278947035389097
181490771	0.000132668475549451
181519841	5.36897554058094e-05
181522411	0.00188375826390391
181531941	0.000184533884125468
181555041	0.000143155142411606
181555221	6.33606607197005e-06
181557911	4.74873112822902e-05
181593761	0.000100385754139199
181600481	0.000362593981134164
181627091	0.000677656538346979
181641771	3.88099374502105e-05
181686741	2.07601212737011e-05
